DateTime,Entries,UniqueIPs
1451390827,2592,46015712
1451563632,2593,46016736
1452082027,2595,46018784
1452773231,2597,46020832
1453118828,2597,46020832
1453205231,2599,46022880
1453291628,2600,46023904
1453378031,2600,46023904
1453464429,2600,46023904
1453550832,2600,46023904
1453637228,2600,46023904
1453723630,2600,46023904
1453896430,2602,46026976
1453982829,2603,46028000
1454414837,2604,46029024
1454501231,2605,46030048
1454587633,2607,46032096
1454674027,2609,46098656
1454846830,2608,46098400
1455019629,2612,46102496
1455192428,2614,46104544
1455624426,2615,46105568
1455710828,2617,46171616
1455797229,2619,46171104
1455970028,2620,46172128
1456315628,2621,46173152
1456402028,2621,46172128
1456574828,2624,46175200
1456834083,2625,46176224
1456920439,2625,46175200
1457006830,2626,46174688
1457179633,2628,46177760
1457438832,2629,46178784
1457525231,2631,46180832
1457611629,2632,46181856
1457698029,2633,46182880
1457784429,2636,46186976
1458043630,2637,46188000
1458130029,2639,46190048
1458216431,2638,46181344
1458302829,2640,46247904
1458389234,2647,46249440
1458648433,2648,46250464
1458734832,2649,46251488
1459339631,2650,46252512
1459426055,2661,46278112
1459512429,2662,46279136
1459598829,2663,46280160
1459858029,2664,46281184
1459944428,2666,46283232
1460030829,2668,46285280
1460117231,2670,46287328
1460462834,2672,46289376
1460549236,2673,46290400
1460635632,2674,46292448
1460722080,2675,46293472
1460808431,2676,46294496
1461067631,2677,46295520
1461154032,2679,46298592
1461326831,2682,46301664
1461413232,2683,46302688
1461672435,2686,46305760
1461758834,2690,46309856
1461845234,2692,46311904
1461931631,2693,46312928
1462277235,2696,46316000
1462363631,2697,46317024
1462450032,2700,46322144
1462622834,2699,46321888
1462882035,2701,46519520
1462968433,2702,46519776
1463054832,2705,46538976
1463141233,2713,46538720
1463486834,2714,46538976
1463573235,2713,46537952
1463659633,2714,46538976
1463746032,2718,46543072
1464091638,2720,46545120
1464178039,2721,46546144
1464782834,2721,46546912
1464869232,2721,46531552
1465042040,2722,46532576
1465387634,2723,46533600
1465474034,2725,46535648
1465560433,2728,46610400
1465906032,2730,46627808
1466165234,2731,46619616
1466251631,2732,46620640
1466510835,2734,46622176
1466770034,2737,46656992
1467115632,2738,46658016
1467202033,2740,46756320
1467288434,2735,46777824
1467720434,2736,46778848
1467806835,2738,46780896
1467893235,2739,46781920
1467979632,2747,46814432
1468066030,2749,46816480
1468325233,2755,46818784
1468411634,2756,46819808
1468584435,2759,46822368
1468670832,2761,46824416
1468930035,2762,46825440
1469016434,2764,46826720
1469102833,2767,46825440
1469275636,2768,46826464
1469794300,2770,46828512
1470139636,2771,46829536
1470226036,2773,46830816
1470398835,2774,46831840
1470485235,2777,46833632
1470744436,2778,46834656
1470830837,2780,46836704
1470917236,2778,46834400
1471003642,2779,46835424
1471090038,2780,46836448
1471349237,2784,46840544
1471435638,2781,46839520
1471522039,2786,46839520
1471608437,2786,46836448
1472040439,2788,46837984
1472126837,2790,46841056
1472299636,2791,46843104
1472558843,2793,46845152
1472731636,2794,46846176
1472818056,2795,46847200
1472904439,2796,46848224
1473250034,2798,46848992
1473422845,2799,46850016
1473509244,2800,46866400
1473768435,2801,46867424
1473941240,2806,46870240
1474027640,2807,46871264
1474114037,2809,46873312
1474459641,2814,46874336
1474632440,2815,46875360
1474718845,2817,46877408
1474978038,2820,46918368
1475064435,2821,46919392
1475150841,2823,46921440
1475237240,2824,46921440
1475323638,2823,46921184
1475582841,2824,46922208
1475669243,2826,46924256
1475755664,2827,46925280
1475928440,2831,46930400
1476187663,2833,46932448
1476274047,2838,46941664
1476360441,2840,46944736
1476446847,2841,46946784
1476533237,2843,46948832
1476792441,2844,46949856
1476878841,2847,46953952
1476965245,2850,46953952
1477051635,2852,46956000
1477397238,2853,46957024
1477483639,2854,46958048
1477570039,2856,46960096
1477656438,2856,46960608
1477742836,2857,46961632
1478002040,2859,46958560
1478088440,2861,46961120
1478261238,2866,46963680
1478606837,2867,46964704
1478693237,2869,46989280
1478866040,2868,46989280
1478952441,2869,46990304
1479211638,2872,46993376
1479298036,2873,46994400
1479384444,2874,46995424
