DateTime,Entries,UniqueIPs
1449662831,4739,48634368
1449749230,4739,48630528
1449922031,4741,48632576
1450267629,4742,48633600
1450440431,4743,48633856
1450526828,4745,48635904
1450786029,4748,48636928
1450872443,4750,48637952
1450958828,4752,48640000
1451045230,4754,48642048
1451477227,4755,48642304
1452168428,4757,48644352
1452254830,4757,48644864
1452341228,4758,48645888
1452600431,4763,48649728
1452686834,4764,48649984
1452773231,4763,48650240
1452946030,4765,48651264
1453118828,4765,48651264
1453205231,4765,48651264
1453291628,4766,48651520
1453378031,4765,48618752
1453464429,4767,48620800
1453550832,4768,48621824
1453637228,4768,48621824
1453723630,4768,48621824
1453810031,4768,48556800
1453982829,4769,48557056
1454069232,4771,48558592
1454155631,4772,48559616
1454414837,4774,48560896
1454501231,4775,48561152
1454587633,4777,48561920
1455019629,4780,48565248
1455192428,4782,48567296
1455278830,4785,48568576
1455365229,4786,48569088
1455624426,4788,48572160
1455710828,4791,48574464
1455797229,4793,48576000
1455883630,4794,48577024
1455970028,4796,48579072
1456229231,4798,48579840
1456315628,4800,48570624
1456402028,4801,48571136
1456488429,4803,48572672
1456574828,4802,48571648
1456834083,4804,48573184
1456920439,4804,48572160
1457006830,4807,48573952
1457093231,4811,48576768
1457179633,4812,48577024
1457438832,4812,48577536
1457525231,4813,48578560
1457611629,4815,48579328
1457698029,4816,48579584
1458216431,4818,48581120
1458302829,4821,48581888
1458648433,4824,48584960
1458734832,4826,48586240
1458821236,4827,48586496
1458907632,4828,48586752
1459339631,4830,48588800
1459426055,4832,48590080
1459512429,4836,48593152
1459598829,4839,48595456
1459858029,4842,48598016
1459944428,4844,48599296
1460203629,4846,48602368
1460462834,4848,48603392
1460549236,4849,48603648
1460635632,4850,48605184
1460722080,4852,48607232
1460808431,4856,48610304
1461067631,4855,48609792
1461154032,4857,48610560
1461240435,4861,48613120
1461326831,4863,48615680
1461413232,4866,48618240
1462018032,4867,48618496
1462363631,4870,48622080
1462450032,4872,48624128
1462536430,4873,48616448
1462622834,4875,48618496
1462882035,4878,48620288
1462968433,4881,48622848
1463141233,4882,48623360
1463486834,4883,48623616
1463573235,4884,48624128
1463659633,4885,48625152
1463746032,4887,48625920
1464091638,4888,48626176
1464178039,4889,48626688
1464350836,4890,48626944
1464437235,4891,48627200
1464696436,4891,48627712
1464782834,4891,48628224
1464869232,4892,48628736
1464955633,4896,48632064
1465042040,4896,48624128
1465301234,4899,48626688
1465387634,4900,48627712
1465474034,4901,48627968
1465646832,4900,48627712
1465906032,4902,48629248
1465992446,4904,48630016
1466078843,4906,48630784
1466251631,4905,48623360
1466510835,4906,48623616
1466597234,4905,48623360
1466683635,4906,48623616
1466770034,4907,48624128
1466856433,4910,48624896
1467115632,4911,48625152
1467202033,4914,48621312
1467288434,4918,48625152
1467461235,4918,48624640
1467720434,4920,48625152
1467806835,4921,48626176
1467893235,4922,48627200
1467979632,4924,48628736
1468066030,4926,48630272
1468325233,4930,48633088
1468670832,4933,48635392
1468930035,4935,48637440
1469102833,4936,48636928
1469189253,4937,48637184
1469275636,4937,48637952
1469534833,4938,48638208
1469621235,4940,48608000
1469707634,4945,48610304
1469880435,4942,48609280
1470139636,4945,48611328
1470226036,4946,48612352
1470312438,4947,48613376
1470398835,4949,48615424
1470744436,4951,48615936
1471090038,4952,48616192
1471349237,4954,48616960
1471435638,4954,48615680
1471522039,4955,48615168
1471608437,4956,48615424
1471694834,4957,48616448
1472040439,4959,48617728
1472126837,4960,48619008
1472213237,4963,48617728
1472299636,4965,48617728
1472558843,4968,48620288
1472645239,4969,48620544
1472731636,4970,48621568
1472818056,4970,48620544
1473163653,4971,48620544
1473336438,4972,48621056
1473422845,4973,48621312
1473509244,4976,48624384
1473768435,4979,48625920
1473854835,4981,48627968
1473941240,4980,48627456
1474114037,4981,48627712
1474459641,4980,48626688
1474632440,4982,48627968
1474718845,4982,48628224
1474978038,4981,48611840
1475064435,4983,48613376
1475150841,4984,48613632
1475323638,4985,48613888
1475669243,4988,48622080
1475755664,4988,48620544
1475842040,4990,48621568
1475928440,4992,48622336
1476187663,4993,48622592
1476360441,4994,48623104
1476446847,4996,48615424
1476792441,4997,48615936
1476878841,4998,48616448
1476965245,5002,48618240
1477051635,5004,48619008
1477138039,5002,48610816
1477483639,5005,48612096
1477570039,5007,48547840
1477742836,5006,48547328
1478088440,4999,48540928
1478174838,4999,48541184
1478347636,5000,48525568
1478606837,5001,48525824
1478693237,5003,48517888
1478779641,5004,48518144
1478866040,5005,48519168
1478952441,5007,48519680
1479211638,5008,48519936
1479298036,5009,48520192
1479384444,5010,48520448
